104.76429666 -79.39587198 51.6990814209
106.039017419 -79.3298862362 51.920124054
107.297354793 -79.2586218438 51.7078819275
108.53840936 -79.1821829975 51.253993988
109.761371642 -79.1006784285 50.6678543091
110.965522105 -79.0142207405 50.2183456421
112.150230258 -78.922925758 50.2820014954
113.314952939 -78.8269118944 50.3207435608
114.459231892 -78.7262995456 49.8885040283
115.582690727 -78.6212105136 49.3386497498
116.685031373 -78.5117674637 48.9778137207
117.766030127 -78.3980934187 48.8892097473
118.825533382 -78.280311292 49.2867393494
119.863453141 -78.1585434595 49.7356414795
120.879762382 -78.0329113728 49.891494751
121.87449037 -77.9035352111 50.0408554077
122.847717956 -77.7705335731 50.3879508972
123.799572943 -77.634023206 50.911113739
124.730225552 -77.4941187709 51.4784431458
125.639884036 -77.3509326427 51.7740745544
126.528790465 -77.2045747415 51.5121231079
127.397216722 -77.0551523944 51.1603240967
128.245460703 -76.902770225 51.0871124268
129.073842759 -76.7475300678 51.1167144775
129.882702373 -76.5895309055 50.9205551147
130.672395069 -76.4288688276 50.5312004089
131.443289572 -76.2656370068 49.7827110291
132.195765188 -76.099925692 49.2127990723
132.930209425 -75.9318222165 49.2082290649
133.647015821 -75.7614110174 49.1890983582
134.346581992 -75.5887736674 48.4524536133
135.029307866 -75.4139889151 47.544342041
48.6122137966 -76.6152005707 49.4023094177
49.4049347551 -76.7782091728 49.4789848328
50.2174607883 -76.938571686 49.4916229248
51.0501876045 -77.0961897466 49.7460136414
51.9034958994 -77.2509618493 50.0822753906
52.7777480895 -77.4027833761 49.9572753906
53.6732847686 -77.551546646 49.8152084351
54.5904208856 -77.6971409896 49.4620742798
55.5294416488 -77.8394528495 49.2330245972
56.4905981653 -77.9783659101 49.2159042358
57.4741028318 -78.1137612599 49.3286857605
58.4801244998 -78.2455175877 48.5802268982
59.5087834466 -78.3735114163 48.0007247925
60.5601461932 -78.4976173762 48.7572479248
61.6342202203 -78.6177085201 49.4437408447
62.7309486411 -78.7336566818 48.281578064
63.8502049063 -78.8453328788 47.30809021
64.9917876213 -78.9526077611 48.7022361755
66.1554155699 -79.0553521047 50.3230438232
67.3407230472 -79.1534373502 50.5253372192
68.5472556133 -79.2467361833 50.4698867798
69.7744663842 -79.3351231564 49.7581787109
71.0217129824 -79.418475345 49.3898429871
72.2882552677 -79.4966730363 50.5542793274
73.573253968 -79.5696004415 51.7062263489
74.8757703222 -79.6371464265 52.4935874939
76.1947668324 -79.6992052509 52.9059677124
77.5291092122 -79.7556773061 53.3922119141
78.8775695904 -79.8064698431 54.0955085754
80.2388310081 -79.8514976777 55.3111000061
81.6114932163 -79.8906838625 56.5482711792
82.9940797494 -79.9239603134 56.9269485474
84.3850462155 -79.9512683807 56.913646698
85.782789711 -79.9725593523 56.9468078613
87.1856592322 -79.987794881 56.7972068787
88.5919669265 -79.9969473255 56.1168708801
90.0 -80.0 55.4688034058
91.4080330735 -79.9969473255 54.7791061401
92.8143407678 -79.987794881 53.8436088562
94.217210289 -79.9725593523 52.6533699036
95.6149537845 -79.9512683807 51.4578819275
97.0059202506 -79.9239603134 51.1823234558
98.3885067837 -79.8906838625 51.1988143921
99.7611689919 -79.8514976777 51.3638839722
101.12243041 -79.8064698431 51.5819206238
102.470890788 -79.7556773061 51.5370292664
103.805233168 -79.6992052509 51.6257781982
105.124229678 -79.6371464265 51.9260559082
106.426746032 -79.5696004415 52.2430381775
107.711744732 -79.4966730363 51.583782196
108.978287018 -79.418475345 50.8857421875
110.225533616 -79.3351231564 50.4534912109
111.452744387 -79.2467361833 50.2301940918
112.659276953 -79.1534373502 50.5185394287
113.84458443 -79.0553521047 50.9053649902
115.008212379 -78.9526077611 50.3234786987
116.149795094 -78.8453328788 49.6973648071
117.269051359 -78.7336566818 49.2147026062
118.36577978 -78.6177085201 49.0607948303
119.439853807 -78.4976173762 49.6483879089
120.491216553 -78.3735114163 50.2514343262
121.5198755 -78.2455175877 49.9144287109
122.525897168 -78.1137612599 49.5605964661
123.509401835 -77.9783659101 50.5199623108
124.470558351 -77.8394528495 51.7692337036
125.409579114 -77.6971409896 52.4878158569
126.326715231 -77.551546646 52.9168052673
127.22225191 -77.4027833761 52.3983764648
128.096504101 -77.2509618493 51.8395805359
128.949812396 -77.0961897466 51.820400238
129.782539212 -76.938571686 51.9904747009
130.595065245 -76.7782091728 51.7913169861
131.387786203 -76.6152005707 51.6343803406
132.161109814 -76.4496410917 50.5276908875
132.915453095 -76.2816228034 49.7357597351
133.651239878 -76.1112346498 49.8702163696
134.368898586 -75.9385624857 50.0815505981
135.068860226 -75.7636891205 49.3078689575
135.751556611 -75.5866943723 48.3559989929
136.417418776 -75.4076551286 47.7313194275
47.8771088223 -76.7994652659 50.2683868408
48.6724295082 -76.9648595872 50.2056770325
49.4882054457 -77.1276274746 50.0399208069
50.3248756197 -77.2876683377 49.942073822
51.1828653192 -77.444878183 49.8709640503
52.0625826939 -77.5991496275 49.6997833252
52.9644149932 -77.7503719338 49.522026062
53.8887244802 -77.8984310711 49.4268035889
54.8358440231 -78.0432098026 49.3089866638
55.8060723687 -78.1845878046 48.9580421448
56.7996691112 -78.3224418199 48.5435142517
57.8168493777 -78.4566458474 48.1446762085
58.8577782613 -78.5870713727 47.9494895935
59.9225650421 -78.7135876421 48.3989753723
61.0112572489 -78.8360619816 48.6643791199
62.1238346278 -78.9543601645 48.0610847473
63.2602030941 -79.0683468296 47.6329689026
64.42018876 -79.1778859496 48.7005729675
65.6035321432 -79.2828413515 50.0285263062
66.8098826712 -79.3830772885 50.4854393005
68.0387936126 -79.4784590614 50.465713501
69.2897175701 -79.5688536865 49.9621124268
70.5620026788 -79.6541306075 49.7444572449
71.8548896575 -79.7341624448 50.7240562439
73.1675098545 -79.8088257754 51.9657249451
74.4988844267 -79.8780019363 52.9056587219
75.8479247771 -79.9415778413 53.6678161621
77.2134343554 -79.9994468007 54.075302124
78.5941119063 -80.0515093308 54.6730117798
79.9885562159 -80.0976739435 55.7770957947
81.3952723761 -80.1378578989 56.8216667175
82.8126795438 -80.1719879111 57.1320877075
84.2391201348 -80.200000791 56.9985122681
85.6728703461 -80.2218440163 56.631149292
87.1121518625 -80.2374762138 56.1525268555
88.5551445614 -80.2468675472 55.5764160156
90.0 -80.25 55.0628929138
91.4448554386 -80.2468675472 54.7695426941
92.8878481375 -80.2374762138 54.2319374084
94.3271296539 -80.2218440163 53.0264091492
95.7608798652 -80.200000791 51.9503173828
97.1873204562 -80.1719879111 51.605846405
98.6047276239 -80.1378578989 51.611743927
100.011443784 -80.0976739435 51.612033844
101.405888094 -80.0515093308 51.6057052612
102.786565645 -79.9994468007 51.5380439758
104.152075223 -79.9415778413 51.506187439
105.501115573 -79.8780019363 51.4754295349
106.832490146 -79.8088257754 51.3508796692
108.145110342 -79.7341624448 50.9270095825
109.437997321 -79.6541306075 50.4742164612
110.71028243 -79.5688536865 50.2307167053
111.961206387 -79.4784590614 50.1510925293
113.190117329 -79.3830772885 50.2109489441
114.396467857 -79.2828413515 50.3102760315
115.57981124 -79.1778859496 50.1716499329
116.739796906 -79.0683468296 49.8771286011
117.876165372 -78.9543601645 49.3687171936
118.988742751 -78.8360619816 49.1750183105
120.077434958 -78.7135876421 49.8039131165
121.142221739 -78.5870713727 50.4549789429
122.183150622 -78.4566458474 50.0671463013
123.200330889 -78.3224418199 49.7312850952
124.193927631 -78.1845878046 50.5632743835
125.164155977 -78.0432098026 51.7729721069
126.11127552 -77.8984310711 52.7825775146
127.035585007 -77.7503719338 53.2858657837
127.937417306 -77.5991496275 52.7516860962
128.817134681 -77.444878183 52.0892829895
129.67512438 -77.2876683377 51.9938964844
130.511794554 -77.1276274746 51.96043396
131.327570492 -76.9648595872 51.4604415894
132.122891178 -76.7994652659 50.8314781189
132.898206161 -76.6315417036 50.4518203735
133.65397272 -76.4611827182 50.2466239929
134.390653316 -76.2884787892 50.100643158
135.108713308 -76.1135171066 50.0014953613
135.808618933 -75.9363816304 49.8656616211
136.490835509 -75.7571531583 49.5134849548
137.155825867 -75.5759093998 48.5753822327
137.804048974 -75.3927250571 47.6851997375
138.435958754 -75.207671909 47.3769721985
139.052003062 -75.0208188981 47.2718811035
139.652622824 -74.8322322209 47.0529098511
46.3448592019 -76.8112517741 50.4434165955
47.1216868489 -76.9815751082 51.0481452942
47.9191361134 -77.1493937553 50.776424408
48.7377012872 -77.3146086161 50.4412193298
49.5778678643 -77.4771169371 50.0050735474
50.4401092817 -77.6368122872 49.5632209778
51.32488331 -77.7935845534 49.3857154846
52.2326280792 -77.9473199595 49.1837921143
53.1637577297 -78.0979011094 49.3025131226
54.1186576849 -78.24520706 49.3072357178
55.0976795452 -78.389113426 48.6936073303
56.1011356138 -78.529492521 47.9215812683
57.1292930716 -78.6662135383 47.9522819519
58.1823678289 -78.7991427751 48.0364494324
59.2605180954 -78.9281439034 48.3483085632
60.3638377223 -79.053078292 48.3853492737
61.4923493827 -79.1738053806 48.1596107483
62.6459976782 -79.2901831109 47.9267883301
63.8246422675 -79.4020684144 48.7953224182
65.0280511374 -79.5093177596 49.836479187
66.2558941471 -79.6117877577 50.2932357788
67.5077369925 -79.7093358258 50.4537124634
68.7830357522 -79.8018209054 50.2844200134
70.0811321823 -79.8891042327 50.178653717
71.4012499361 -79.9710501541 51.1296005249
72.7424918816 -80.0475269804 52.3148574829
74.1038386873 -80.1184078714 53.0828514099
75.4841488312 -80.1835717392 54.1350135803
76.8821601684 -80.2429041584 54.409450531
78.2964931674 -80.2962982708 54.9097061157
79.7256558873 -80.3436556684 56.020740509
81.1680507289 -80.3848872403 56.9978523254
82.6219829449 -80.4199139679 57.2017784119
84.0856708446 -80.4486676523 56.9663276672
85.5572575774 -80.4710915595 56.1292152405
87.0348243245 -80.4871409685 55.2967033386
88.5164046853 -80.4967836124 54.8887939453
90.0 -80.5 54.5295524597
91.4835953147 -80.4967836124 54.6436843872
92.9651756755 -80.4871409685 54.5162124634
94.4427424226 -80.4710915595 53.0959281921
95.9143291554 -80.4486676523 52.0638656616
97.3780170551 -80.4199139679 51.8307952881
98.8319492711 -80.3848872403 51.9144439697
100.274344113 -80.3436556684 51.6781768799
101.703506833 -80.2962982708 51.4118347168
103.117839832 -80.2429041584 51.2961006165
104.515851169 -80.1835717392 51.1667556763
105.896161313 -80.1184078714 50.8221702576
107.257508118 -80.0475269804 50.3317756653
108.598750064 -79.9710501541 50.1373291016
109.918867818 -79.8891042327 49.9321327209
111.216964248 -79.8018209054 49.8769798279
112.492263008 -79.7093358258 49.8660545349
113.744105853 -79.6117877577 49.6395759583
114.971948863 -79.5093177596 49.4752235413
116.175357733 -79.4020684144 49.7724533081
117.354002322 -79.2901831109 49.905506134
118.507650617 -79.1738053806 49.2703857422
119.636162278 -79.053078292 48.8448753357
120.739481905 -78.9281439034 49.6306152344
121.817632171 -78.7991427751 50.6282234192
122.870706928 -78.6662135383 50.1028823853
123.898864386 -78.529492521 49.687171936
124.902320455 -78.389113426 50.5629043579
125.881342315 -78.24520706 51.6504096985
126.83624227 -78.0979011094 52.8167877197
127.767371921 -77.9473199595 53.4864082336
128.67511669 -77.7935845534 52.754940033
129.559890718 -77.6368122872 51.9135856628
130.422132136 -77.4771169371 51.9584655762
131.262298713 -77.3146086161 51.9021949768
132.080863887 -77.1493937553 51.0279312134
132.878313151 -76.9815751082 49.8385734558
133.655140798 -76.8112517741 50.180896759
134.411846993 -76.6385192377 50.5426101685
135.148935168 -76.4634694239 50.0875778198
135.866909706 -76.2861907623 49.6604385376
136.56627391 -76.106768264 50.1386146545
137.247528216 -75.9252836035 50.5016021729
137.911168652 -75.741815209 49.2095603943
138.557685499 -75.5564383562 47.9529151917
139.187562158 -75.3692252655 47.7742233276
139.801274189 -75.1802452022 47.7842636108
140.399288509 -74.9895645774 47.620475769
140.98206273 -74.7972470499 47.2307701111
141.550044634 -74.6033536272 46.1118431091
142.103671753 -74.4079427665 45.0547370911
142.643371051 -74.2110704738 45.3850135803
143.169558698 -74.0127904016 45.8398475647
143.682639918 -73.8131539447 45.4425621033
144.183008912 -73.612210333 44.9430618286
144.671048827 -73.4100067227 44.5612411499
145.147131795 -73.2065882838 44.1549263
45.567519588 -76.9886805029 50.5393943787
46.3453376034 -77.1614383678 50.652431488
47.1443987674 -77.3317191662 50.7116737366
47.9652451241 -77.4994219842 50.6286811829
48.8084120326 -77.6644419868 50.110332489
49.6744247993 -77.8266703743 49.5956077576
50.563794916 -77.9859943579 49.5042381287
51.4770158835 -78.1422971582 49.4727134705
52.4145586045 -78.2954580289 49.3283538818
53.3768663369 -78.4453523111 49.1099662781
54.3643491995 -78.5918515209 48.9478645325
55.3773782368 -78.7348234746 48.7327690125
56.4162790534 -78.8741324571 48.5501594543
57.4813250445 -79.0096394361 48.5752334595
58.5727302589 -79.1412023272 48.9463882446
59.6906419501 -79.2686763142 49.2562484741
60.835132884 -79.3919142287 48.9848937988
62.0061934937 -79.5107669906 48.7507247925
63.2037239902 -79.6250841144 49.1286773682
64.4275265575 -79.734714282 49.7083625793
65.6772977828 -79.839505982 50.0821266174
66.9526214897 -79.9393082174 50.404876709
68.2529621595 -80.0339712761 51.0089988708
69.5776591411 -80.123347564 51.5045166016
70.9259218566 -80.2072924926 51.5090713501
72.2968262149 -80.2856654148 51.5311698914
73.6893124404 -80.3583305987 51.9892311096
75.1021845105 -80.4251582278 52.8135108948
76.5341113772 -80.4860254143 54.0215263367
77.9836301132 -80.5408172095 55.242389679
79.4491510844 -80.5894275955 56.0879669189
80.9289652027 -80.631760439 56.6276321411
82.421253253 -80.6677303903 56.8947143555
83.9240972306 -80.6972637076 56.5981636047
85.4354935591 -80.7202989904 55.4152526855
86.9533679934 -80.7367878045 54.3521728516
88.4755919563 -80.7466951841 54.4693412781
90.0 -80.75 54.7234687805
91.5244080437 -80.7466951841 54.0594100952
93.0466320066 -80.7367878045 53.0921516418
94.5645064409 -80.7202989904 52.0294456482
96.0759027694 -80.6972637076 51.4046783447
97.578746747 -80.6677303903 51.5784721375
99.0710347973 -80.631760439 51.8301887512
100.550848916 -80.5894275955 51.4822235107
102.016369887 -80.5408172095 51.0547561646
103.465888623 -80.4860254143 50.9253959656
104.89781549 -80.4251582278 50.8080749512
106.31068756 -80.3583305987 50.3607749939
107.703173785 -80.2856654148 49.8546600342
109.074078143 -80.2072924926 49.5896492004
110.422340859 -80.123347564 49.4809761047
111.74703784 -80.0339712761 49.406085968
113.04737851 -79.9393082174 49.2848587036
114.322702217 -79.839505982 49.0427474976
115.572473443 -79.734714282 48.9234924316
116.79627601 -79.6250841144 49.297744751
117.993806506 -79.5107669906 49.526008606
119.164867116 -79.3919142287 48.9686737061
120.30935805 -79.2686763142 48.4710502625
121.427269741 -79.1412023272 48.8238563538
122.518674956 -79.0096394361 49.404296875
123.583720947 -78.8741324571 49.7558479309
124.622621763 -78.7348234746 50.168926239
125.635650801 -78.5918515209 50.9425354004
126.623133663 -78.4453523111 51.8796615601
127.585441396 -78.2954580289 52.6251983643
128.522984117 -78.1422971582 52.9288291931
129.436205084 -77.9859943579 52.4730491638
130.325575201 -77.8266703743 51.9687728882
131.191587967 -77.6644419868 52.1230316162
132.034754876 -77.4994219842 52.2100105286
132.855601233 -77.3317191662 51.5252761841
133.654662397 -77.1614383678 50.6730270386
134.432480412 -76.9886805029 50.405544281
135.189601012 -76.8135426234 50.2967529297
135.926570974 -76.636117993 50.0187835693
136.643935794 -76.456496171 49.8042793274
137.342237664 -76.2747631054 49.9255332947
138.022013721 -76.0910012329 49.9248657227
138.683794549 -75.9052895843 49.2981033325
139.3281029 -75.7177038932 48.5889129639
139.955452633 -75.5283167075 48.2759552002
140.566347821 -75.3371975025 48.1192474365
141.161282035 -75.1444127938 47.935459137
141.740737765 -74.9500262502 47.566192627
142.30518598 -74.7540988055 46.6861686707
142.855085792 -74.5566887687 45.9175415039
143.39088423 -74.3578519316 45.743019104
